,P_grid,P_wind,P_pv,P_b,P_ele,P_pro,soc,Mh2,price_grid,expenditure,accumulated_ex,quantafuel_h2,methanol_h2,everfuel_h2
60,5.4981540106603575,6.089395779810593,16.43036377997954,1.359999732142357,14.097026716567877,0.9999996964715938,0.21333330271611137,3044.9502264978155,30.79,131.24339659527143,4107.496761497453,4.919084955330801,17.97204428070802,46.56560406807254
61,5.498154299158667,6.089395779810593,16.43036377997954,1.3599997312416645,14.097026865318242,0.9999996964398609,0.22592589283362774,3075.6483252611106,30.79,131.24339881598718,4238.74016031344,4.23712038285146,17.71106036033794,31.935881714649337
62,5.498154588138997,6.089395779810593,16.43036377997954,1.3599997303646922,14.097027014289504,0.9999996964040032,0.2385184829430173,3130.0533406625573,30.79,131.24340104041326,4369.9835613538535,3.5453934488200867,17.346307533708455,9.285445731011912
63,5.498154687857783,6.089395779810593,16.43036377997954,1.359999729528471,14.097027066232583,0.9999996963877359,0.2511110730446742,3190.4454577234824,30.79,131.24340180799862,4501.226963161852,2.959062009029659,16.777522715109917,4.453460641570594
64,-5.28142430915248,5.420258372650174,8.999438781637425,-1.359999647343103,-9.976481889544556e-05,0.6000002743370848,0.23851848373084564,3169.138884664882,31.16,13.593366286899233,4514.820329448751,2.487116661055482,15.970007224428743,2.8488506134085725
65,-5.281424307063753,5.420258372650174,8.999438781637425,-1.359999646335275,-9.976373396792997e-05,0.6000002743523531,0.22592589442636346,3149.7502655362064,31.16,13.593366303170413,4528.413695751921,2.159260672002037,15.112041626881895,2.1167182766078554
66,-5.2814243044742115,5.420258372650174,8.999438781637425,-1.3599996454313568,-9.976203782899936e-05,0.6000002743642739,0.21333330513024645,3131.7473132393875,31.16,13.593366323342941,4542.007062075264,1.93148945038544,14.33418024689053,1.736684056532951
67,-5.281424300389736,5.420258372650174,8.999438781637425,-1.3599996444295848,-9.97589299663869e-05,0.6000002743725208,0.2007407158434104,3114.924575160903,31.16,13.59336635516101,4555.600428430425,1.7367282704243046,13.589108187599255,1.4963030960950832
68,1.194838118431855,4.916631298390713,2.8287744461287465,-1.3599998928498276,-9.990552974361035e-05,0.6000000964831858,0.18814812425638028,3099.1263006972204,31.53,35.91654859533299,4591.516977025758,1.567481929818097,12.92637553233837,1.3038175975773372
69,1.1948381192933402,4.916631298390713,2.8287744461287465,-1.359999892841402,-9.990466981010254e-05,0.6000000964843762,0.17555553266943036,3084.093380822637,31.53,35.91654860212365,4627.433525627882,1.4317749536456756,12.430586324894158,1.1699591972492887
70,1.194838120661743,4.916631298390713,2.8287744461287465,-1.3599998928457873,-9.990328089737868e-05,0.6000000964851948,0.16296294108244105,3069.660765060382,31.53,35.916548612910084,4663.350074240792,1.3234000546703726,12.061666844460271,1.0469494726657302
71,1.1948381205224876,4.916631298390713,2.8287744461287465,-1.3599998928669028,-9.990340309144734e-05,0.6000000964861435,0.15037034949525607,3055.6838016349,31.53,35.9165486118124,4699.266622852605,1.2391214113768978,11.79123570223226,0.9460069206770911
72,4.9466568922916965,3.982125183819651,0.0,-1.3599994363115062,-9.964389184460904e-05,0.6000004073904033,0.13777776213543552,3041.606461820704,31.1,49.97855443176628,4749.2451772843715,1.2747653972854378,11.87039287448804,0.9315837082974289
